Phyto1,Phyto2,Phyto3,Phyto4,Phyto5,Omics1,Omics2,Omics3,Omics4,Omics5,Nano1,Nano2,Nano3,Nano4,Nano5,yClass,yReg1,yReg2
0.0880456705175576,-0.534509182833454,1.66609255313988,-0.5402966058179,-1.16696390636391,-0.120678052728389,0.716522799804161,-0.360720684589518,0.0300950360487444,-0.336800469766084,0.986267268899909,-0.0581102079805215,-0.0340649352775944,0.618096415108257,0.0896285194209255,-1,-1.46813310683511,3.2596024855016
-0.114973425347391,-1.11261387387843,0.0647290116398585,-1.06573327158293,-1.96699374816243,0.570048089305117,0.199864370935514,-0.329434282557184,1.34055755537166,-0.598737592440753,-1.49923044151816,0.510186864014956,-0.12769659417444,1.90914598850501,0.525693209949786,-1,-3.10074933538795,-1.847533468888
-1.36158512798292,0.441103318631863,0.86372279597087,-1.82457026558728,-0.518896226555781,-1.43067088639515,-0.652267226060063,-0.0438457513095339,0.816769051219131,-0.584073026975706,0.391060124683451,-0.521783456162805,-0.240435444480373,-0.812922127250789,-1.42914799356281,-1,-3.77758975241589,-2.75413691689791
-0.786771086837223,2.11814886015141,-1.23280614290947,-1.73582371681514,-0.173382949897643,-0.934564714531026,0.199710479962467,-0.723163461559471,-0.632801816488622,0.68272214856291,-1.04609509760698,-1.38492623683992,1.13711302880982,1.92159756666113,-0.229787201484527,-1,0.368420672659669,-0.913328257835146
-2.33684047489782,0.383789890846787,-0.144826223879445,0.665322991233729,0.502404087450936,-0.47056110506543,0.32461457045359,-0.299251245920905,-0.979282830537391,-0.668713149056918,0.920506098282054,0.332273808190106,-0.234659438205912,-1.3560693099944,0.180881376768493,-1,-1.06431581494746,-0.437993272001495
0.407821702597243,0.771182510760203,1.16735099429537,1.49813033972064,0.746077375496262,-0.0675109025462092,-1.35632098285742,0.765008831787522,1.23295150396335,0.190598943096467,2.49813798186698,-0.263250968288717,1.72235263953972,-1.21072633636415,0.526872096368883,1,4.89970626769661,4.9149973414883
-0.613618141607385,0.832256772363012,-0.0992397045094126,1.40433868474,-0.638245858586427,-1.2204582834847,-0.179224612410175,0.249922748365699,1.53468636856399,-1.2230624432527,-0.313326552413878,1.06243940030986,-0.770537302493043,-1.77683716177042,-1.38721698595294,-1,-0.771442265971598,-0.386205380650893
0.0327600044046901,0.203239506949687,-0.31595463001071,0.536108097710988,-1.2219085153248,-0.236479062627054,-0.76216250817079,-0.464599459837748,0.672539488715735,1.29572937642042,-0.0252038332764924,-0.260028051550239,1.05776558850767,-0.726488481337608,0.0904345571691717,-1,-1.62447725811502,-1.0773342587134
0.704108219401002,-0.959632008843365,-0.0256013374721077,-1.6967418121416,1.4674718009492,-0.571524812092299,-0.402698687911305,1.37274928782773,0.552032873477413,-0.726261192013898,0.287003769334841,0.879592092876344,0.717757718913375,0.562941795376106,-1.25311897916197,-1,-0.0100402702097355,0.50880001634081
-0.864671796633467,-0.202051383132369,1.59310584373794,-0.141555367590918,-0.910704435989159,-2.09463164104766,-0.774857283610548,-0.56431884783444,-0.961499879835216,0.384283631444858,-0.039607471052226,1.44950954514772,0.653222772960743,-0.159915895240029,1.24907909262657,-1,3.33287373196956,-0.429190025755963
-0.288694540619273,-0.0728666219835556,-0.521764840104805,-1.00160129862033,-0.0511966431726459,0.27890321541852,-0.268618145489972,-1.67348291295126,0.287476070308288,0.494102084583493,0.15716838991684,-0.333885184894877,0.619695589946007,-1.31407913787008,1.16112166144291,-1,-2.48812169685617,-0.96276349415385
0.512766777795246,-0.918300129195407,-0.710306730661334,-0.720724200949017,0.197580588249785,1.43130845087968,0.052860535412715,1.88835486465877,0.865727161175817,-1.01418243134149,0.439673354469369,0.851617220977444,0.873783483400432,1.76494405642186,-1.2195060349615,1,-2.37921284699047,0.841457462237215
-1.49754619339302,0.261230289334602,0.336410734817291,0.0489665752581162,0.172398914983632,-0.284448820501291,0.61933642389733,0.388072089583974,-0.75304190931018,1.18121576522995,-1.62260265970785,-0.114334056147089,-0.472310624193957,1.13816217905028,1.26885373389418,-1,-1.73464775099081,0.343675892986643
-1.45278712437121,-0.01317185391515,0.472959278181465,0.0789961763532957,-1.5024575168742,0.24638169557808,0.608843799277322,0.0822117434414708,0.451206828103321,0.801779529801162,0.955695885932654,0.952094034320187,0.400121781773323,0.616919375911148,0.460660966100505,1,-1.00718867025754,0.51953724278779
-0.800135406696395,-2.45872824461935,-1.5674923560754,-0.577159901833483,-2.00191684492328,0.70675872475396,2.3199246266019,-0.688969236083413,-0.470211712170996,-0.210215719957425,-0.158021018578343,-0.0976322430167641,-0.864689949039913,1.00716957907758,-0.27428347544278,-1,-6.59310489091947,-1.60477528849745
-1.64420895521402,-0.443995971790299,-0.728922032489599,-0.201118235913119,-2.43300435840154,-0.110958027268244,-1.39009195283882,-1.744781243853,-1.55867759684215,-0.436959315812936,-1.50656178646715,1.19353372868065,0.778433872706551,-1.11338451486465,0.623887095423937,-1,-2.60719737532881,-5.04276021143479
1.5137701309458,0.907552338483105,-1.81167561025536,1.57426961651902,0.255878673938254,0.467248181681804,-1.13463298782425,0.389702133857993,-1.23356942007916,2.78462875035524,1.04312123985576,-0.12793729760167,0.100541221887666,0.771892519677967,-0.149787638435241,1,3.56818279674693,1.08529755817306
0.729055428790949,-2.92408529603319,-0.610436426604611,1.29332035773479,0.058608212511985,-0.301413734213778,1.10821299723244,-1.30621055706338,-2.34867848526983,1.16556005453421,-0.510295908413386,-1.29611634143174,-0.212549703163175,0.739110030791256,0.420445733981223,-1,-2.10847649185414,0.43487159044309
0.208807575556537,0.443976285086129,-0.0971884663365615,-0.397878168250011,-0.311319191773445,0.0103034777000467,-0.672183955279837,0.0190316603898127,-0.666566260612479,-0.556856961494933,-0.727321532304808,-0.806234942065158,-0.744802407378705,0.991561473378723,-0.691967016566394,-1,-0.593004378067796,-2.0559686310898
1.08561449215958,-0.0237114346071901,0.869174425200528,1.8114853429125,0.325992682805851,-2.66613999132139,1.40024176658667,0.238436910463504,-0.349865297951612,-0.821207917855914,0.537053484904346,-0.181667418794159,0.976207419445675,1.23717092473182,-0.866878096177578,1,5.74515274832297,2.64999919132871
0.628625771826253,-0.0609344630136128,0.431625576508574,1.92357930889835,1.71589125221247,0.323794172647121,1.73329495756962,-1.22226535662958,0.0298271617398628,0.784317120577668,1.30549341213301,0.681709904672691,-1.52810710762241,-0.268102837058497,-0.165657027814921,1,3.89834622660436,3.27295083794793
-0.874099783193395,0.471135826839372,0.404855134773775,-0.615571456464289,-1.44516197803107,0.695650836265611,0.00105386328224966,1.4695844700938,-0.15436567636089,0.519472763150723,0.478407951408797,0.0858201098790988,-1.06669840020309,0.55499431838442,-1.61061736592704,-1,-3.56234689443689,-1.12875677368946
1.91782760523605,1.08237614722002,-0.58994882557953,-0.384501843061345,-0.00426434316490643,-1.43625087795257,2.2783144188992,0.867364514380686,-0.821737548624145,1.35508606886754,1.92536646685393,0.74368557181004,0.767194894422583,-0.896177231652918,0.972209742032595,1,3.82767026402181,3.45013196388834
0.0974820398580459,-0.559499188546078,1.48715530989129,0.0128477290930854,0.517820242046034,-0.536244289459511,-1.01973063166377,1.30505086642262,-2.21475033382278,-0.186978130155778,0.986053930901503,-0.557243846962906,0.790275441184917,-0.564147585019332,-0.347204582855417,-1,2.21833290096307,-0.104331851755075
0.506976331283341,0.575938092306322,-0.131206217684896,0.940424288715518,-0.850640563286289,1.16036239477127,-0.989218216862049,-1.37119969569825,0.586660668564627,0.373982471517285,-1.24045323790235,-0.0452279252310071,0.51209012050057,-0.793043944999022,-0.663055880964166,-1,-2.05454746262502,0.125207589913869
1.0247568787838,0.311074816732503,1.06451180735492,0.922031298991524,-0.700665278616111,-0.247707031275763,0.755447671523494,-0.509428049788079,-0.558915027211729,-0.298268305871153,0.811127412100379,-1.56469330189455,0.866768518389761,2.20155313577252,1.76167108242993,1,2.99918821616722,0.961468379132987
-0.927898960412729,-0.926810942637402,0.130773553361928,-2.01106592095185,0.204769872950212,0.00909667260811151,-0.556178442143131,-0.025976862957952,-0.537182200492099,-1.13328906105369,-0.336913193646883,0.906763468287359,-0.774731978474761,-0.47960067471299,-0.0246742461042435,-1,-2.60630770717619,-2.84989117093249
-0.889210175360405,1.19362246737465,-1.50035334632093,-0.147552697313019,2.50531245188414,1.21453618952851,1.5816010140976,-1.15047464679512,0.514203178052479,0.250775178202755,0.442288705538332,3.15938807916494,1.29117541312984,0.0577880617253482,0.0828813161284312,1,2.36779650592203,2.12024869573252
-0.98322848877503,1.4162372933869,0.275758416028101,0.23989014923073,1.00270272475337,0.565038717447167,-1.26366502286152,2.38518927716978,0.462115357437536,1.62096722486333,0.175319252582622,-1.70825118122108,-0.681282448417618,-0.21804210793769,0.797293214070444,1,-3.23029262411135,1.18002359300982
-0.031378913046565,0.344991281469139,-0.426088377899939,0.00801911465806703,0.142017876038705,0.263245546649581,0.223305596758938,-1.24467636157869,0.452267342699653,-0.720789156489375,-0.817362975338619,-0.799863747663209,-0.171709139643463,1.23953927519239,1.1927632967238,1,0.582323796667925,0.661226061548384
0.868759605076553,0.638050299196609,0.0802108389478284,-0.965089758707861,1.14012697765529,1.16368354217639,0.533269888625019,-0.0320822921513857,-0.00774308708095605,-0.0993858773431082,1.3255469541862,1.05221529398853,0.285750234383713,-0.502045329142756,-1.1843939839632,1,0.769930818825552,2.80209191443785
-0.914811405706496,0.675011956540861,-0.603231830267495,1.53938396059952,-0.18594152500244,1.05024948909519,0.639435881536411,-0.80945893718898,-0.716323549634318,0.66219081122305,0.00621175460691691,0.323057488832236,1.06464489286213,0.659077938476908,-0.0501644633530037,1,0.559845583121557,1.90821725833942
0.0343241633090398,0.522016026087488,1.29664418873845,0.864435441449733,0.71870470279083,-0.235622704970173,-0.860756813906275,0.604015750993618,0.496973292672024,0.20277689077426,-0.0594755959040234,1.0271206969486,-0.431373500940427,1.47393231181167,2.21694655233458,1,4.57893777585109,3.50235975767384
-0.250252567677206,0.728699931715805,-1.88206726776445,0.860439893012263,-0.264511235961308,-0.0588970404672671,-0.469085633889201,-1.31800729837225,-0.950943550285788,1.0221170264918,1.69418041623932,-0.410794826745113,1.83469750357433,-0.174409197064947,-0.407629820938088,-1,2.5956435846208,1.00299401842318
-1.05756443524668,1.05865028310762,0.454668359317119,1.05812756836953,-1.19037072451216,-0.340669761978951,1.5884145792808,-0.163894022424625,-0.22863029977424,0.701899905381601,-0.0231911484021984,1.04878364455978,-0.354909533101696,-0.482478346967815,-0.356442114029999,-1,-1.05412813669421,0.347480989914465
-0.861316074176967,0.28196175053346,-0.303613632856965,0.692619838778072,0.840602917312384,1.90840616068911,-0.982718458715576,-0.595063028742165,-0.886760423921522,-0.97487488149049,-0.386632588637241,0.425937672494804,-1.290584388691,0.505038140027355,-1.05181726434807,-1,0.980925386059704,-0.465322589415509
-0.353554441444606,0.453371733966592,0.361879390113021,-0.0456067959017592,0.142236328414087,0.747086013670559,1.41644595857443,1.43779278020906,1.21145994135486,0.901678096775548,0.028455577043716,-0.513090097480321,-0.0766170373167789,1.09613031012843,-1.37612109883402,1,-2.01490414741957,1.19792035481173
0.829507285110628,0.494695426438543,0.918812539702646,0.261568916317858,-0.780675819565554,-1.97238606225687,0.194950342702489,-0.619749708685747,-1.44238212642198,0.411544858204889,1.34718432400904,0.222230079574656,0.59684914778044,0.171180295299798,0.263927573486311,1,4.2169753506278,0.991368580451735
-0.368743629460996,-1.65690619634219,0.0261963714430371,-0.997152525852952,1.30804206684417,2.83889446000061,0.331442901902756,0.919251234514566,1.32669830486524,0.984084611301882,0.323714381227428,-2.13599539029752,0.957607730889682,-1.12102379220027,2.11204760918335,1,-5.1497589745495,1.77848407958826
0.0615808684813207,2.23522904291867,-0.506333680462518,0.481943762316194,-1.90582565920718,-0.0549944193215543,0.572818212757584,1.29542481137567,1.84306162016019,-1.27574804033934,1.34150581700095,-0.133557318026307,-0.135125082041703,1.37378032098496,1.22612088509822,1,1.12090682613093,0.78452359522503
0.558035639184526,1.10169357851783,-0.379782157826521,-1.25892653028093,-0.970181482217914,-0.684274608839894,-0.843069002607559,-0.607920911002963,-0.056197877773763,-0.322277016254801,0.761487675654238,1.72273529278204,0.293811254927089,-0.4972839951428,0.345640121269179,-1,2.30705923163358,0.180581936707673
-0.176380297891363,-2.28472393200565,-1.92677734269583,0.520103121679281,-2.73273558198291,0.0484687569236568,0.120184342670979,0.795169549470255,0.4660602264045,1.673901281891,-0.701869430766105,-0.0947444500177463,-1.08789433035656,0.222784748531226,-1.19305574011593,-1,-8.73233053596854,-2.937320861047
1.04824133432793,0.186480953632127,-0.541513841694109,-0.822996675406662,1.20451002094941,-0.328055786035519,0.567510395012366,-0.836179119404717,0.337900861195033,-0.705925029100539,0.922000205473637,1.56046067931689,0.529590362742395,1.42902961665787,-3.36096867508953,1,1.51693847666925,3.0848879354695
1.01378309498869,-1.64169908329601,0.629225792954228,-1.08191775587846,0.483909015260144,1.80998107764681,-0.21774180213783,1.34569346860243,0.505866802908606,-1.62630886644692,0.321356077024534,0.320663782330305,0.95129509665352,-1.12612547439417,2.13616289215668,1,-0.893905416479881,3.06387570306341
-0.948769757301631,-0.348986270991304,2.21788830899402,-1.34370927872232,-1.00466967360524,-0.617375078395093,0.665556548142824,0.110815776648232,-0.225407895594321,0.900403657565322,-1.36732916734979,-0.937805908000812,-0.583250239979648,0.122477005195857,-0.741683466984731,-1,-2.30933295281378,-1.91304938202716
-0.0107039716788895,1.24151298917211,0.791369854474315,0.992114096633761,0.621471605508438,0.594157730300724,-0.114412129223452,-0.442861801325626,0.777941744813652,1.13276445860322,-0.645424792301312,0.398914314825171,1.08829896803522,1.20249867191768,-0.665219268776137,1,2.83439753594469,3.31595884592472
-0.351498452675248,1.35812850533233,1.1588299307656,0.0353343788486261,-0.557883602750883,0.0729268464038542,-1.44059818834781,-0.0786503835657722,-0.0872311877999204,-0.643391310923238,1.15206146438601,0.0274960447514719,0.046726993608779,-1.15071163305944,2.13785461049425,1,3.88581042510417,1.0443545192323
-1.68287352122561,0.0167023002448875,0.364639114404359,-1.0908937416627,0.958426548191923,-1.98059752403765,-0.648878455275498,-1.60778029217346,0.825866603030045,1.41606040793735,1.2226446457636,-0.241259062704143,-0.607390358447619,-0.102588911158065,0.0901905289187426,-1,-0.16026438723056,-1.08497065117014
-1.0493301158414,-0.974385155720969,0.828733811253602,-1.06042491930829,-0.110341025319341,1.14295440095837,1.76504497307643,2.9633419051506,-0.0341422520509678,0.365599891154583,0.856178439711551,-1.62378789957689,1.19534523464413,1.28345116004084,-1.18244650611906,-1,-2.74396881952721,1.73116024658182
0.68979276469777,-0.303774030910817,-0.870016401834433,-1.34106289900746,-0.230508641048128,0.034506437523754,-1.31753518240788,-1.59570133733486,-0.129471313790321,0.0322901153429458,1.18644021398583,-0.126681692057256,-0.0441899518832915,-1.55543627532635,1.44277903803687,-1,0.192630168753857,-0.072167569257674
0.00743548144804898,0.289721026384174,1.95106936239452,-1.32972462912006,1.41254234170196,-0.644989382925976,1.40699231812059,0.252283817030414,0.954388289844127,1.06846299066067,0.182496792654966,-1.89987730386955,-1.05964094572789,-1.22784936038293,0.576854056290109,1,-1.47144638088329,1.61057703845109
-0.456974371451583,1.58370835683456,0.0734974954845702,1.89695555562895,-1.06349074381044,-0.139021982586193,0.902091843223291,-0.141097600068337,0.590994317944131,-0.312752749384543,0.435723925430332,-1.49419818569995,-0.76259515700718,1.15379723316492,1.13207651783909,1,2.46383859984429,0.0065735015338535
